time,open,high,low,close,tick_volume,spread_points,tick_volume_delta,volume_imbalance
2025-01-21 08:50:00+00:00,2723.304,2723.423,2721.619,2722.336,849,0.0,87.0,0.5365853658539352
2025-01-21 08:55:00+00:00,2722.338,2723.508,2721.847,2723.267,677,0.0,-172.0,0.5593016255267034
2025-01-21 09:00:00+00:00,2723.237,2723.743,2718.801,2719.834,1181,0.0,504.0,0.688587616349705
2025-01-21 09:05:00+00:00,2719.842,2721.785,2718.515,2720.956,1097,0.0,-84.0,0.34067278287462965
2025-01-21 09:10:00+00:00,2720.985,2721.954,2717.809,2718.951,1194,0.0,97.0,0.49071170084441845
2025-01-21 09:15:00+00:00,2718.955,2721.249,2718.484,2720.596,1251,0.0,57.0,0.5934900542496029
2025-01-21 09:20:00+00:00,2720.586,2722.826,2720.431,2722.611,948,0.0,-303.0,0.8455114822547417
2025-01-21 09:25:00+00:00,2722.6,2723.046,2721.266,2722.39,994,0.0,46.0,0.11797752808992495
2025-01-21 09:30:00+00:00,2722.365,2723.495,2721.949,2722.29,1049,0.0,55.0,0.04851228977996556
2025-01-21 09:35:00+00:00,2722.27,2722.565,2721.356,2721.515,762,0.0,-287.0,0.6244830438380593
2025-01-21 09:40:00+00:00,2721.528,2724.187,2721.187,2722.96,1052,0.0,290.0,0.4773333333334146
2025-01-21 09:45:00+00:00,2722.942,2723.712,2722.189,2723.324,753,0.0,-299.0,0.2508207485226705
2025-01-21 09:50:00+00:00,2723.324,2724.01,2722.307,2723.041,712,0.0,-41.0,0.16617733411616584
2025-01-21 09:55:00+00:00,2723.029,2723.797,2720.928,2721.201,582,0.0,-130.0,0.6371558034157839
2025-01-21 10:00:00+00:00,2721.251,2722.408,2720.796,2721.478,503,0.0,-79.0,0.14081885856070128
2025-01-21 10:05:00+00:00,2721.49,2722.266,2720.924,2721.59,767,0.0,264.0,0.07451564828640572
2025-01-21 10:10:00+00:00,2721.587,2722.079,2721.131,2721.709,658,0.0,-109.0,0.1286919831221544
2025-01-21 10:15:00+00:00,2721.71,2721.71,2720.218,2721.634,475,0.0,-183.0,0.05093833780161675
2025-01-21 10:20:00+00:00,2721.676,2722.972,2720.799,2722.961,650,0.0,175.0,0.5913483663137225
2025-01-21 10:25:00+00:00,2722.98,2723.968,2722.776,2723.221,611,0.0,-39.0,0.20218120805367784
2025-01-21 10:30:00+00:00,2723.184,2723.184,2720.856,2721.698,838,0.0,227.0,0.6383161512028983
2025-01-21 10:35:00+00:00,2721.697,2722.455,2720.285,2720.45,641,0.0,-197.0,0.5746543778803025
2025-01-21 10:40:00+00:00,2720.445,2720.581,2718.902,2719.729,577,0.0,-64.0,0.4264443120907159
2025-01-21 10:45:00+00:00,2719.766,2720.588,2719.186,2719.693,601,0.0,24.0,0.05206847360903218
2025-01-21 10:50:00+00:00,2719.688,2720.197,2719.333,2719.333,384,0.0,-217.0,0.4108796296296351
2025-01-21 10:55:00+00:00,2719.346,2720.476,2719.334,2719.824,418,0.0,34.0,0.4185639229421613
2025-01-21 11:00:00+00:00,2719.82,2719.913,2718.158,2718.315,491,0.0,73.0,0.8575498575498665
2025-01-21 11:05:00+00:00,2718.301,2719.327,2717.919,2717.963,435,0.0,-56.0,0.24005681818157137
2025-01-21 11:10:00+00:00,2717.958,2718.75,2717.884,2718.591,304,0.0,-131.0,0.7309468822168839
2025-01-21 11:15:00+00:00,2718.632,2719.056,2717.401,2718.436,536,0.0,232.0,0.11842900302108096
2025-01-21 11:20:00+00:00,2718.401,2718.551,2717.408,2717.479,406,0.0,-130.0,0.806649168853895
2025-01-21 11:25:00+00:00,2717.43,2720.438,2716.509,2719.821,562,0.0,156.0,0.6085517943497132
2025-01-21 11:30:00+00:00,2719.814,2721.129,2719.673,2720.959,396,0.0,-166.0,0.7864010989010156
2025-01-21 11:35:00+00:00,2720.955,2722.244,2720.947,2721.096,447,0.0,51.0,0.10871241326142916
2025-01-21 11:40:00+00:00,2721.125,2721.901,2720.304,2721.602,549,0.0,102.0,0.2986850344395339
2025-01-21 11:45:00+00:00,2721.522,2723.75,2721.015,2723.021,590,0.0,41.0,0.5480804387569218
2025-01-21 11:50:00+00:00,2723.021,2724.2,2722.863,2723.721,688,0.0,98.0,0.523560209423952
2025-01-21 11:55:00+00:00,2723.748,2724.491,2723.317,2723.998,544,0.0,-144.0,0.2129471890971079
2025-01-21 12:00:00+00:00,2723.989,2724.324,2722.031,2723.275,653,0.0,109.0,0.3113824683819906
2025-01-21 12:05:00+00:00,2723.253,2723.397,2722.441,2722.728,543,0.0,-110.0,0.5491631799163379
2025-01-21 12:10:00+00:00,2722.709,2724.088,2722.502,2723.782,493,0.0,-50.0,0.6765447667088006
2025-01-21 12:15:00+00:00,2723.78,2724.77,2723.202,2724.374,502,0.0,9.0,0.37882653061204624
2025-01-21 12:20:00+00:00,2724.377,2726.0,2724.074,2725.581,612,0.0,110.0,0.6251298027000112
2025-01-21 12:25:00+00:00,2725.608,2726.018,2725.062,2725.688,502,0.0,-110.0,0.08368200836811326
2025-01-21 12:30:00+00:00,2725.665,2726.451,2725.058,2725.935,570,0.0,68.0,0.19382627422826718
2025-01-21 12:35:00+00:00,2725.922,2726.92,2725.631,2726.082,582,0.0,12.0,0.12412723041103789
2025-01-21 12:40:00+00:00,2726.134,2727.134,2725.863,2727.032,575,0.0,-7.0,0.7065302911093684
2025-01-21 12:45:00+00:00,2727.04,2727.073,2725.932,2726.072,673,0.0,98.0,0.8483786152495901
2025-01-21 12:50:00+00:00,2726.081,2726.081,2724.931,2725.139,626,0.0,-47.0,0.8191304347825502
2025-01-21 12:55:00+00:00,2725.137,2727.165,2724.958,2726.777,502,0.0,-124.0,0.7430901676483742
2025-01-21 13:00:00+00:00,2726.763,2728.34,2726.572,2728.191,941,0.0,439.0,0.8076923076922286
2025-01-21 13:05:00+00:00,2728.156,2728.805,2726.918,2728.161,1002,0.0,61.0,0.002649708532119709
2025-01-21 13:10:00+00:00,2728.129,2728.453,2726.741,2727.989,1171,0.0,169.0,0.08177570093450559
2025-01-21 13:15:00+00:00,2727.96,2729.362,2727.592,2729.108,882,0.0,-289.0,0.6485875706215537
2025-01-21 13:20:00+00:00,2729.14,2730.011,2727.651,2727.867,1075,0.0,193.0,0.5394067796608537
2025-01-21 13:25:00+00:00,2727.828,2728.597,2725.554,2727.579,646,0.0,-429.0,0.08182714426545726
2025-01-21 13:30:00+00:00,2727.587,2729.337,2726.451,2727.795,774,0.0,128.0,0.07207207207210188
2025-01-21 13:35:00+00:00,2727.793,2728.707,2726.401,2726.851,881,0.0,107.0,0.40849956634865175
2025-01-21 13:40:00+00:00,2726.889,2729.382,2726.36,2727.914,1156,0.0,275.0,0.3391793514229362
2025-01-21 13:45:00+00:00,2727.88,2729.051,2726.324,2728.585,1072,0.0,-84.0,0.25852585258524496
2025-01-21 13:50:00+00:00,2728.62,2729.139,2727.43,2728.364,790,0.0,-282.0,0.1497952018723318
2025-01-21 13:55:00+00:00,2728.288,2728.324,2724.6,2726.239,926,0.0,136.0,0.5502148227711843
2025-01-21 14:00:00+00:00,2726.247,2727.925,2725.334,2727.369,1094,0.0,168.0,0.4330374372829591
2025-01-21 14:05:00+00:00,2727.348,2728.064,2726.031,2727.235,916,0.0,-178.0,0.0555828824396628
2025-01-21 14:10:00+00:00,2727.23,2728.937,2726.441,2728.763,966,0.0,50.0,0.6141826923076297
2025-01-21 14:15:00+00:00,2728.767,2730.636,2728.538,2729.946,666,0.0,-300.0,0.5619637750238855
2025-01-21 14:20:00+00:00,2729.948,2731.541,2729.329,2731.311,556,0.0,-110.0,0.6161844484630608
2025-01-21 14:25:00+00:00,2731.305,2732.268,2730.264,2730.688,692,0.0,136.0,0.30788423153680816
2025-01-21 14:30:00+00:00,2730.757,2731.04,2729.356,2729.59,900,0.0,208.0,0.6929928741093203
2025-01-21 14:35:00+00:00,2729.619,2732.754,2729.583,2732.469,764,0.0,-136.0,0.8987701040681392
2025-01-21 14:40:00+00:00,2732.476,2734.285,2732.301,2734.142,921,0.0,157.0,0.8397177419353713
2025-01-21 14:45:00+00:00,2734.169,2735.723,2734.015,2735.277,1023,0.0,102.0,0.6487119437939814
2025-01-21 14:50:00+00:00,2735.274,2736.182,2733.85,2735.725,971,0.0,-52.0,0.19339622641511364
2025-01-21 14:55:00+00:00,2735.763,2738.583,2735.371,2738.123,1197,0.0,226.0,0.7347447073474892
2025-01-21 15:00:00+00:00,2738.112,2739.732,2736.499,2737.178,1277,0.0,80.0,0.28889576244978227
2025-01-21 15:05:00+00:00,2737.181,2738.778,2736.848,2737.261,1113,0.0,-164.0,0.04145077720203835
2025-01-21 15:10:00+00:00,2737.317,2738.543,2735.904,2736.646,1357,0.0,244.0,0.25426297840082995
2025-01-21 15:15:00+00:00,2736.691,2737.617,2735.449,2737.617,964,0.0,-393.0,0.4271217712178664
2025-01-21 15:20:00+00:00,2737.562,2737.783,2735.486,2735.491,1102,0.0,138.0,0.9016107966912885
2025-01-21 15:25:00+00:00,2735.501,2736.366,2735.324,2735.749,761,0.0,-341.0,0.23800383877122117
2025-01-21 15:30:00+00:00,2735.722,2736.071,2734.6,2735.898,842,0.0,81.0,0.11964649898023823
2025-01-21 15:35:00+00:00,2735.946,2736.613,2734.762,2735.696,1073,0.0,231.0,0.13506212857917135
2025-01-21 15:40:00+00:00,2735.727,2737.754,2735.62,2737.259,1121,0.0,48.0,0.7179006560450526
2025-01-21 15:45:00+00:00,2737.255,2738.689,2735.076,2738.591,842,0.0,-279.0,0.3697758095764873
2025-01-21 15:50:00+00:00,2738.589,2740.384,2737.91,2739.821,901,0.0,59.0,0.497978981406585
2025-01-21 15:55:00+00:00,2739.835,2740.355,2738.55,2738.776,674,0.0,-227.0,0.5867036011081953
2025-01-21 16:00:00+00:00,2738.792,2739.965,2737.811,2739.435,960,0.0,286.0,0.29851439182916906
2025-01-21 16:05:00+00:00,2739.409,2740.09,2738.967,2739.241,888,0.0,-72.0,0.1495992876225405
2025-01-21 16:10:00+00:00,2739.249,2740.402,2738.479,2740.31,986,0.0,98.0,0.5517420696827992
2025-01-21 16:15:00+00:00,2740.311,2744.2,2740.143,2743.315,860,0.0,-126.0,0.7404486073453442
2025-01-21 16:20:00+00:00,2743.3,2744.989,2742.685,2743.274,786,0.0,-74.0,0.011284722222349693
2025-01-21 16:25:00+00:00,2743.281,2743.52,2740.926,2741.05,772,0.0,-14.0,0.8600616808017438
2025-01-21 16:30:00+00:00,2741.042,2742.739,2740.367,2742.022,661,0.0,-111.0,0.4131534569983486
2025-01-21 16:35:00+00:00,2741.937,2742.173,2739.91,2740.028,642,0.0,-19.0,0.8435704816615878
2025-01-21 16:40:00+00:00,2740.006,2741.316,2739.704,2741.181,602,0.0,-40.0,0.7289081885858902
2025-01-21 16:45:00+00:00,2741.183,2743.263,2740.773,2741.644,473,0.0,-129.0,0.185140562248926
2025-01-21 16:50:00+00:00,2741.631,2743.186,2741.389,2742.218,559,0.0,86.0,0.3266555370061106
2025-01-21 16:55:00+00:00,2742.252,2743.682,2742.252,2743.056,517,0.0,-42.0,0.5622377622378877
2025-01-21 17:00:00+00:00,2743.069,2744.38,2742.969,2744.259,546,0.0,29.0,0.8433734939759076
2025-01-21 17:05:00+00:00,2744.211,2745.839,2743.914,2744.777,554,0.0,8.0,0.2940259740261499
2025-01-21 17:10:00+00:00,2744.754,2745.005,2742.672,2742.925,420,0.0,-134.0,0.7839691384482032
2025-01-21 17:15:00+00:00,2742.908,2743.362,2741.373,2741.949,619,0.0,199.0,0.4821518350929195
2025-01-21 17:20:00+00:00,2741.967,2745.004,2741.603,2744.822,529,0.0,-90.0,0.839458982652206
2025-01-21 17:25:00+00:00,2744.826,2745.724,2744.176,2744.711,597,0.0,68.0,0.07428940568489628
2025-01-21 17:30:00+00:00,2744.713,2744.713,2743.33,2743.911,495,0.0,-102.0,0.5798987707881277
2025-01-21 17:35:00+00:00,2743.928,2744.159,2742.467,2742.511,427,0.0,-68.0,0.8374704491725238
2025-01-21 17:40:00+00:00,2742.477,2743.043,2741.704,2741.785,477,0.0,50.0,0.5168035847647777
2025-01-21 17:45:00+00:00,2741.82,2742.523,2741.252,2741.324,426,0.0,-51.0,0.39024390243904183
2025-01-21 17:50:00+00:00,2741.298,2742.207,2740.787,2742.196,397,0.0,-29.0,0.6323943661972481
2025-01-21 17:55:00+00:00,2742.216,2742.306,2740.141,2740.22,416,0.0,19.0,0.9219399538106827
2025-01-21 18:00:00+00:00,2740.211,2741.571,2739.887,2741.126,423,0.0,7.0,0.5433491686464126
2025-01-21 18:05:00+00:00,2741.153,2742.952,2741.137,2742.943,424,0.0,1.0,0.9862258953170052
2025-01-21 18:10:00+00:00,2742.931,2743.879,2742.605,2743.105,448,0.0,24.0,0.1365777080062744
2025-01-21 18:15:00+00:00,2743.09,2743.706,2742.825,2743.606,419,0.0,-29.0,0.5856980703744531
2025-01-21 18:20:00+00:00,2743.612,2744.438,2743.352,2743.642,420,0.0,1.0,0.027624309392024593
2025-01-21 18:25:00+00:00,2743.673,2743.948,2742.548,2743.792,485,0.0,65.0,0.08500000000009582
2025-01-21 18:30:00+00:00,2743.797,2744.459,2743.37,2744.1,446,0.0,-39.0,0.27823691460045896
2025-01-21 18:35:00+00:00,2744.161,2745.672,2743.996,2745.124,408,0.0,-38.0,0.5745823389020154
2025-01-21 18:40:00+00:00,2745.171,2745.963,2744.658,2745.229,399,0.0,-9.0,0.04444444444442896
2025-01-21 18:45:00+00:00,2745.22,2745.64,2744.8,2745.052,348,0.0,-51.0,0.1999999999996752
2025-01-21 18:50:00+00:00,2745.065,2745.46,2744.21,2744.38,317,0.0,-31.0,0.5479999999999563
2025-01-21 18:55:00+00:00,2744.35,2744.736,2744.09,2744.512,312,0.0,-5.0,0.2507739938085595
2025-01-21 19:00:00+00:00,2744.516,2745.081,2743.418,2743.919,364,0.0,52.0,0.3589897775106455
2025-01-21 19:05:00+00:00,2743.917,2745.348,2743.682,2744.487,339,0.0,-25.0,0.34213685474196065
2025-01-21 19:10:00+00:00,2744.48,2744.486,2743.597,2743.606,351,0.0,12.0,0.983127109111498
2025-01-21 19:15:00+00:00,2743.601,2743.697,2742.278,2742.826,379,0.0,28.0,0.5461592670894391
2025-01-21 19:20:00+00:00,2742.832,2743.144,2741.429,2742.122,477,0.0,98.0,0.41399416909630576
2025-01-21 19:25:00+00:00,2742.103,2742.89,2742.079,2742.54,317,0.0,-160.0,0.5388409371147507
2025-01-21 19:30:00+00:00,2742.538,2742.698,2742.358,2742.469,302,0.0,-15.0,0.2029411764706551
2025-01-21 19:35:00+00:00,2742.447,2743.031,2742.293,2742.567,291,0.0,-11.0,0.16260162601614994
2025-01-21 19:40:00+00:00,2742.568,2743.156,2742.532,2742.532,297,0.0,6.0,0.05769230769241981
2025-01-21 19:45:00+00:00,2742.549,2742.937,2742.096,2742.577,340,0.0,43.0,0.03329369797889524
2025-01-21 19:50:00+00:00,2742.583,2742.957,2742.376,2742.493,271,0.0,-69.0,0.15490533562856398
2025-01-21 19:55:00+00:00,2742.491,2743.21,2742.491,2742.838,302,0.0,31.0,0.4826147426984462
2025-01-21 20:00:00+00:00,2742.819,2742.819,2741.701,2741.904,306,0.0,4.0,0.8184257602862381
2025-01-21 20:05:00+00:00,2741.898,2742.745,2741.799,2742.024,288,0.0,-18.0,0.13319238900608943
2025-01-21 20:10:00+00:00,2742.029,2742.427,2741.444,2741.608,277,0.0,-11.0,0.428280773143181
2025-01-21 20:15:00+00:00,2741.611,2741.616,2740.962,2740.962,281,0.0,4.0,0.9923547400609951
2025-01-21 20:20:00+00:00,2740.955,2741.362,2740.144,2740.339,289,0.0,8.0,0.5057471264366443
2025-01-21 20:25:00+00:00,2740.347,2741.251,2740.084,2741.221,317,0.0,28.0,0.7489288774631692
2025-01-21 20:30:00+00:00,2741.226,2741.586,2740.856,2741.381,264,0.0,-53.0,0.2123287671230658
2025-01-21 20:35:00+00:00,2741.382,2741.522,2741.221,2741.221,218,0.0,-46.0,0.5348837209305488
2025-01-21 20:40:00+00:00,2741.201,2741.536,2740.586,2741.273,328,0.0,110.0,0.0757894736843113
2025-01-21 20:45:00+00:00,2741.313,2742.752,2741.107,2742.649,539,0.0,211.0,0.8121580547111247
2025-01-21 20:50:00+00:00,2742.653,2743.239,2742.251,2742.65,585,0.0,46.0,0.0030364372466621507
2025-01-21 20:55:00+00:00,2742.609,2742.778,2741.278,2742.392,806,0.0,221.0,0.14466666666673214
2025-01-21 21:00:00+00:00,2742.443,2743.023,2742.12,2742.96,332,0.0,-474.0,0.5725359911402921
2025-01-21 21:05:00+00:00,2742.961,2743.315,2742.383,2742.637,275,0.0,-57.0,0.3476394849780361
2025-01-21 21:10:00+00:00,2742.638,2742.985,2742.347,2742.881,179,0.0,-96.0,0.3808777429466593
2025-01-21 21:15:00+00:00,2742.923,2743.044,2742.623,2742.793,191,0.0,12.0,0.30878859857413166
2025-01-21 21:20:00+00:00,2742.747,2742.747,2741.999,2742.533,245,0.0,54.0,0.2860962566843961
2025-01-21 21:25:00+00:00,2742.532,2742.727,2742.269,2742.358,168,0.0,-77.0,0.37991266375534144
2025-01-21 21:30:00+00:00,2742.319,2743.703,2742.147,2743.337,179,0.0,11.0,0.6542416452442178
2025-01-21 21:35:00+00:00,2743.292,2743.582,2743.049,2743.522,175,0.0,-4.0,0.4315196998124964
2025-01-21 21:40:00+00:00,2743.502,2744.112,2743.34,2744.037,152,0.0,-23.0,0.6930051813470205
2025-01-21 21:45:00+00:00,2744.023,2745.138,2743.731,2745.093,202,0.0,50.0,0.760483297796687
2025-01-21 21:50:00+00:00,2745.116,2745.863,2744.778,2745.195,286,0.0,84.0,0.07281105990799595
2025-01-21 21:55:00+00:00,2745.185,2745.365,2744.378,2744.674,156,0.0,-130.0,0.5177304964540641
2025-01-21 23:00:00+00:00,2744.647,2745.139,2743.648,2743.688,246,0.0,90.0,0.6431924882628048
2025-01-21 23:05:00+00:00,2743.652,2744.886,2743.18,2743.577,576,0.0,330.0,0.04396248534572822
2025-01-21 23:10:00+00:00,2743.567,2744.402,2743.136,2743.136,394,0.0,-182.0,0.3404423380726809
2025-01-21 23:15:00+00:00,2743.137,2743.168,2741.983,2742.555,730,0.0,336.0,0.49113924050663416
2025-01-21 23:20:00+00:00,2742.514,2742.988,2742.179,2742.779,530,0.0,-200.0,0.327564894931962
2025-01-21 23:25:00+00:00,2742.787,2743.928,2742.341,2742.659,574,0.0,44.0,0.0806553245114698
2025-01-21 23:30:00+00:00,2742.613,2744.086,2741.993,2744.004,810,0.0,236.0,0.6645962732920104
2025-01-21 23:35:00+00:00,2744.003,2744.003,2743.292,2743.45,321,0.0,-489.0,0.777777777777991
2025-01-21 23:40:00+00:00,2743.438,2743.438,2743.131,2743.218,211,0.0,-110.0,0.7166123778504234
2025-01-21 23:45:00+00:00,2743.252,2744.503,2743.181,2744.458,341,0.0,130.0,0.9122541603631049
2025-01-21 23:50:00+00:00,2744.485,2744.663,2743.84,2743.871,406,0.0,65.0,0.7460510328069662
2025-01-21 23:55:00+00:00,2743.877,2744.499,2743.877,2744.259,311,0.0,-95.0,0.6141479099680995
2025-01-22 00:00:00+00:00,2744.309,2745.143,2744.175,2744.721,431,0.0,120.0,0.4256198347106118
2025-01-22 00:05:00+00:00,2744.725,2745.382,2744.063,2744.963,417,0.0,-14.0,0.18043972706617967
2025-01-22 00:10:00+00:00,2744.985,2745.26,2743.775,2744.35,398,0.0,-19.0,0.4276094276095379
2025-01-22 00:15:00+00:00,2744.351,2744.761,2742.713,2742.946,360,0.0,-38.0,0.6860351562501733
2025-01-22 00:20:00+00:00,2742.984,2743.542,2742.912,2743.198,366,0.0,6.0,0.33968253968238843
2025-01-22 00:25:00+00:00,2743.159,2743.762,2742.893,2743.333,281,0.0,-85.0,0.20023014959718038
2025-01-22 00:30:00+00:00,2743.363,2745.167,2743.363,2744.818,439,0.0,158.0,0.8065410199558268
2025-01-22 00:35:00+00:00,2744.821,2745.457,2744.644,2745.039,342,0.0,-97.0,0.2681426814271521
2025-01-22 00:40:00+00:00,2745.035,2746.313,2744.638,2745.892,367,0.0,25.0,0.5116417910447032
2025-01-22 00:45:00+00:00,2745.896,2747.885,2745.634,2747.302,798,0.0,431.0,0.6246112838737546
2025-01-22 00:50:00+00:00,2747.323,2748.311,2747.077,2748.001,487,0.0,-311.0,0.5494327390602758
2025-01-22 00:55:00+00:00,2748.035,2749.087,2747.518,2748.232,511,0.0,24.0,0.1255576800510653
2025-01-22 01:00:00+00:00,2748.178,2749.07,2746.98,2748.654,1281,0.0,770.0,0.2277511961722869
2025-01-22 01:05:00+00:00,2748.621,2749.788,2747.747,2749.088,836,0.0,-445.0,0.22880940715338557
2025-01-22 01:10:00+00:00,2749.119,2749.473,2748.331,2748.725,1053,0.0,217.0,0.3450087565676822
2025-01-22 01:15:00+00:00,2748.652,2749.979,2748.146,2749.269,1989,0.0,936.0,0.3366066557555152
2025-01-22 01:20:00+00:00,2749.244,2749.554,2747.828,2748.404,1247,0.0,-742.0,0.48667439165706294
2025-01-22 01:25:00+00:00,2748.356,2748.374,2746.816,2747.381,1169,0.0,-78.0,0.6258023106549219
2025-01-22 01:30:00+00:00,2747.431,2749.453,2747.071,2748.015,993,0.0,-176.0,0.24517212426524665
2025-01-22 01:35:00+00:00,2747.977,2748.498,2747.113,2748.187,899,0.0,-94.0,0.15162454873646447
2025-01-22 01:40:00+00:00,2748.165,2748.512,2747.017,2748.186,856,0.0,-43.0,0.014046822742595774
2025-01-22 01:45:00+00:00,2748.186,2749.459,2747.909,2748.813,785,0.0,-71.0,0.4045161290322988
2025-01-22 01:50:00+00:00,2748.715,2749.088,2747.49,2747.87,725,0.0,-60.0,0.5287859824781209
2025-01-22 01:55:00+00:00,2747.874,2748.131,2747.101,2748.029,602,0.0,-123.0,0.15048543689343535
2025-01-22 02:00:00+00:00,2748.059,2748.53,2746.99,2748.08,739,0.0,137.0,0.01363636363618512
2025-01-22 02:05:00+00:00,2748.031,2749.131,2747.844,2748.181,893,0.0,154.0,0.11655011655020468
2025-01-22 02:10:00+00:00,2748.187,2749.757,2748.068,2749.08,1140,0.0,247.0,0.5287152161042676
2025-01-22 02:15:00+00:00,2749.107,2749.668,2748.253,2748.776,540,0.0,-600.0,0.2339222614841975
2025-01-22 02:20:00+00:00,2748.753,2748.958,2748.222,2748.515,470,0.0,-70.0,0.3233695652178312
2025-01-22 02:25:00+00:00,2748.584,2748.746,2748.082,2748.62,357,0.0,-113.0,0.05421686746994966
2025-01-22 02:30:00+00:00,2748.572,2748.886,2747.692,2748.596,643,0.0,286.0,0.020100502512469035
2025-01-22 02:35:00+00:00,2748.568,2748.638,2747.272,2748.062,1032,0.0,389.0,0.37042459736480104
2025-01-22 02:40:00+00:00,2748.09,2748.112,2746.252,2747.162,856,0.0,-176.0,0.49892473118294345
2025-01-22 02:45:00+00:00,2747.171,2748.279,2746.388,2748.171,591,0.0,-265.0,0.5288207297725858
2025-01-22 02:50:00+00:00,2748.178,2749.446,2747.393,2749.037,583,0.0,-8.0,0.41841207988308443
2025-01-22 02:55:00+00:00,2749.025,2749.22,2748.514,2748.904,617,0.0,34.0,0.1713881019832154
2025-01-22 03:00:00+00:00,2748.91,2749.687,2748.734,2749.101,490,0.0,-127.0,0.2004197271776111
2025-01-22 03:05:00+00:00,2749.115,2749.345,2748.297,2748.763,507,0.0,17.0,0.33587786259536023
2025-01-22 03:10:00+00:00,2748.716,2749.447,2748.295,2748.982,566,0.0,59.0,0.23090277777783536
2025-01-22 03:15:00+00:00,2748.936,2749.379,2748.008,2748.097,480,0.0,-86.0,0.6119620714805863
2025-01-22 03:20:00+00:00,2748.103,2749.05,2747.881,2748.838,725,0.0,245.0,0.6287425149699947
2025-01-22 03:25:00+00:00,2748.829,2749.632,2748.726,2749.598,573,0.0,-152.0,0.8487858719644827
2025-01-22 03:30:00+00:00,2749.632,2749.95,2748.808,2749.749,537,0.0,-36.0,0.10245183887894249
2025-01-22 03:35:00+00:00,2749.755,2750.8,2749.457,2750.577,661,0.0,124.0,0.6120625465375514
2025-01-22 03:40:00+00:00,2750.619,2751.084,2748.719,2749.026,714,0.0,53.0,0.6735729386894076
2025-01-22 03:45:00+00:00,2749.052,2749.644,2748.614,2748.654,488,0.0,-226.0,0.38640776699052104
2025-01-22 03:50:00+00:00,2748.682,2749.62,2748.593,2749.247,539,0.0,51.0,0.5501460564752001
2025-01-22 03:55:00+00:00,2749.262,2750.381,2749.162,2750.266,516,0.0,-23.0,0.8236259228875008
2025-01-22 04:00:00+00:00,2750.238,2750.238,2749.308,2749.91,518,0.0,2.0,0.3526881720430455
2025-01-22 04:05:00+00:00,2749.913,2750.54,2749.913,2750.224,401,0.0,-117.0,0.4960127591709292
2025-01-22 04:10:00+00:00,2750.206,2750.986,2750.047,2750.657,469,0.0,68.0,0.4802981895634648
2025-01-22 04:15:00+00:00,2750.68,2751.453,2750.68,2750.918,349,0.0,-120.0,0.30789133247120465
2025-01-22 04:20:00+00:00,2750.906,2751.204,2750.209,2750.752,353,0.0,4.0,0.15477386934667625
2025-01-22 04:25:00+00:00,2750.812,2751.781,2750.602,2751.726,588,0.0,235.0,0.7752332485158159
2025-01-22 04:30:00+00:00,2751.818,2752.242,2750.773,2751.59,517,0.0,-71.0,0.1552076242342121
2025-01-22 04:35:00+00:00,2751.612,2752.045,2750.916,2751.01,396,0.0,-121.0,0.5332152347209143
2025-01-22 04:40:00+00:00,2750.999,2752.389,2750.868,2752.028,350,0.0,-46.0,0.6765285996054378
2025-01-22 04:45:00+00:00,2752.039,2752.826,2751.999,2752.655,319,0.0,-31.0,0.7448609431678567
2025-01-22 04:50:00+00:00,2752.647,2752.965,2752.425,2752.525,254,0.0,-65.0,0.22592592592565144
